flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nuebar,6.5,6.75,65.475,67.89999999999999,8.761682048310382e-16
nuebar,6.5,6.75,67.89999999999999,70.32499999999999,8.588472165611115e-16
nuebar,6.5,6.75,70.32499999999999,72.75,6.215687470246624e-16
nuebar,6.5,6.75,72.75,75.175,5.242085923967355e-16
nuebar,6.5,6.75,75.175,77.6,3.9845209429809446e-16
nuebar,6.5,6.75,77.6,80.02499999999999,6.490327088001551e-16
nuebar,6.5,6.75,80.02499999999999,82.44999999999999,5.679226896951585e-16
nuebar,6.5,6.75,82.44999999999999,84.875,5.55884515984881e-16
nuebar,6.5,6.75,84.875,87.3,8.254108804371514e-16
nuebar,6.5,6.75,87.3,89.725,4.610136916495499e-16
nuebar,6.5,6.75,89.725,92.14999999999999,4.900490904196718e-16
nuebar,6.5,6.75,92.14999999999999,94.57499999999999,6.897563697231045e-16
nuebar,6.5,6.75,94.57499999999999,97.0,4.4259133073880005e-16
nuebar,6.5,6.75,97.0,99.425,7.031631931434997e-16
nuebar,6.5,6.75,99.425,101.85,3.6348892186196206e-16
nuebar,6.5,6.75,101.85,104.27499999999999,4.791594375291043e-16
nuebar,6.5,6.75,104.27499999999999,106.69999999999999,4.759321769538314e-16
nuebar,6.5,6.75,106.69999999999999,109.12499999999999,3.372362269735609e-16
nuebar,6.5,6.75,109.12499999999999,111.55,3.9949857464992926e-16
nuebar,6.5,6.75,111.55,113.975,6.107999719775519e-16
nuebar,6.5,6.75,113.975,116.39999999999999,2.1793624074555153e-15
nuebar,6.5,6.75,116.39999999999999,118.82499999999999,5.043209634250403e-16
nuebar,6.5,6.75,118.82499999999999,121.24999999999999,2.871977724458142e-16
nuebar,6.5,6.75,121.24999999999999,123.675,4.870820668678658e-16
nuebar,6.5,6.75,123.675,126.1,6.172171935396039e-16
nuebar,6.5,6.75,126.1,128.52499999999998,2.495870231268362e-16
nuebar,6.5,6.75,128.52499999999998,130.95,2.724531834100746e-16
nuebar,6.5,6.75,130.95,133.375,3.174909291097571e-16
nuebar,6.5,6.75,133.375,135.79999999999998,2.4954864061505126e-16
nuebar,6.5,6.75,135.79999999999998,138.225,4.519699606227161e-16
nuebar,6.5,6.75,138.225,140.64999999999998,3.315985159841325e-16
nuebar,6.5,6.75,140.64999999999998,143.075,4.953511555172873e-17
nuebar,6.5,6.75,143.075,145.5,3.0645021874590797e-16
nuebar,6.5,6.75,145.5,147.92499999999998,7.898740266352294e-17
nuebar,6.5,6.75,147.92499999999998,150.35,1.2288163962460406e-16
nuebar,6.5,6.75,150.35,152.77499999999998,3.0931748279864575e-16
nuebar,6.5,6.75,152.77499999999998,155.2,1.165727257848318e-16
nuebar,6.5,6.75,155.2,157.625,1.1205500357451802e-16
nuebar,6.5,6.75,157.625,160.04999999999998,1.2452659956784313e-16
nuebar,6.5,6.75,160.04999999999998,162.475,1.1777769100026883e-16
nuebar,6.5,6.75,162.475,164.89999999999998,3.462848174546437e-16
nuebar,6.5,6.75,164.89999999999998,167.325,3.5129588989010917e-16
nuebar,6.5,6.75,169.75,172.17499999999998,2.3402584466189095e-16
nuebar,6.5,6.75,172.17499999999998,174.6,2.306225939717533e-16
nuebar,6.5,6.75,174.6,177.02499999999998,9.024629993736506e-17
nuebar,6.5,6.75,177.02499999999998,179.45,6.505115661260515e-17
nuebar,6.5,6.75,181.875,184.29999999999998,2.235908175580302e-16
nuebar,6.5,6.75,184.29999999999998,186.725,1.1063893687932009e-16
nuebar,6.5,6.75,186.725,189.14999999999998,2.0590721628133542e-15
nuebar,6.5,6.75,189.14999999999998,191.575,1.147126931369436e-16
nuebar,6.5,6.75,191.575,194.0,4.2424025889234757e-17
nuebar,6.75,7.0,0.0,2.425,5.340675984824284e-16
nuebar,6.75,7.0,2.425,4.85,8.50475313627931e-16
nuebar,6.75,7.0,4.85,7.2749999999999995,7.184305259250474e-16
nuebar,6.75,7.0,7.2749999999999995,9.7,1.1255314431489727e-15
nuebar,6.75,7.0,9.7,12.125,6.830330203694196e-16
nuebar,6.75,7.0,12.125,14.549999999999999,1.215278597934193e-15
nuebar,6.75,7.0,14.549999999999999,16.974999999999998,9.763214148044416e-16
nuebar,6.75,7.0,16.974999999999998,19.4,1.174617038203296e-15
nuebar,6.75,7.0,19.4,21.825,1.2415525613396353e-15
nuebar,6.75,7.0,21.825,24.25,1.1841583625561501e-15
nuebar,6.75,7.0,24.25,26.674999999999997,9.022790273211302e-16
nuebar,6.75,7.0,26.674999999999997,29.099999999999998,9.566022233888011e-16
nuebar,6.75,7.0,29.099999999999998,31.525,8.985112964131515e-16
nuebar,6.75,7.0,31.525,33.949999999999996,1.0341934023506551e-15
nuebar,6.75,7.0,33.949999999999996,36.375,9.426042530436833e-16
nuebar,6.75,7.0,36.375,38.8,1.6243902356627007e-15
nuebar,6.75,7.0,38.8,41.224999999999994,1.0906081813327692e-15
nuebar,6.75,7.0,41.224999999999994,43.65,6.281152248038849e-16
nuebar,6.75,7.0,43.65,46.074999999999996,8.705238957978464e-16
nuebar,6.75,7.0,46.074999999999996,48.5,1.2559074721978757e-15
nuebar,6.75,7.0,48.5,50.925,9.28843400473071e-16
nuebar,6.75,7.0,50.925,53.349999999999994,8.4411410869892e-16
nuebar,6.75,7.0,53.349999999999994,55.775,8.221683497908229e-16
nuebar,6.75,7.0,55.775,58.199999999999996,5.271975460804347e-16
nuebar,6.75,7.0,58.199999999999996,60.62499999999999,9.756930109524173e-16
nuebar,6.75,7.0,60.62499999999999,63.05,4.633844815663705e-16
nuebar,6.75,7.0,63.05,65.475,7.200827404725769e-16
nuebar,6.75,7.0,65.475,67.89999999999999,6.374416396140937e-16
nuebar,6.75,7.0,67.89999999999999,70.32499999999999,5.691796292014424e-16
nuebar,6.75,7.0,70.32499999999999,72.75,1.1900615516215404e-15
nuebar,6.75,7.0,72.75,75.175,1.483043131358925e-15
nuebar,6.75,7.0,75.175,77.6,6.711324632964255e-16
nuebar,6.75,7.0,77.6,80.02499999999999,8.301057623137144e-16
nuebar,6.75,7.0,80.02499999999999,82.44999999999999,4.0814982913207444e-16
nuebar,6.75,7.0,82.44999999999999,84.875,5.896909292866012e-16
nuebar,6.75,7.0,84.875,87.3,3.024428425026135e-16
nuebar,6.75,7.0,87.3,89.725,7.626981674740028e-16
nuebar,6.75,7.0,89.725,92.14999999999999,4.240797136317959e-16
nuebar,6.75,7.0,92.14999999999999,94.57499999999999,5.331918862811371e-16
nuebar,6.75,7.0,94.57499999999999,97.0,4.1491092094466597e-16
nuebar,6.75,7.0,97.0,99.425,4.653372668331535e-16
nuebar,6.75,7.0,99.425,101.85,4.427913647472892e-16
nuebar,6.75,7.0,101.85,104.27499999999999,7.431143576040041e-17
nuebar,6.75,7.0,104.27499999999999,106.69999999999999,5.793484272426946e-16
nuebar,6.75,7.0,106.69999999999999,109.12499999999999,2.170999230623562e-16
nuebar,6.75,7.0,109.12499999999999,111.55,5.648039940572209e-16
nuebar,6.75,7.0,111.55,113.975,3.5398321686078995e-16
nuebar,6.75,7.0,113.975,116.39999999999999,1.8220754880488336e-15
nuebar,6.75,7.0,116.39999999999999,118.82499999999999,5.508852631363164e-16
nuebar,6.75,7.0,118.82499999999999,121.24999999999999,2.711676713114821e-16
nuebar,6.75,7.0,121.24999999999999,123.675,1.2580470939826132e-16
nuebar,6.75,7.0,123.675,126.1,2.0506941590612033e-16
nuebar,6.75,7.0,126.1,128.52499999999998,1.3968185624622571e-16
nuebar,6.75,7.0,128.52499999999998,130.95,3.467866084649045e-16
nuebar,6.75,7.0,130.95,133.375,4.71023471365151e-16
nuebar,6.75,7.0,133.375,135.79999999999998,5.145922111892304e-16
nuebar,6.75,7.0,135.79999999999998,138.225,5.651595376715272e-16
nuebar,6.75,7.0,138.225,140.64999999999998,5.039007795491784e-17
nuebar,6.75,7.0,140.64999999999998,143.075,1.771179093122145e-16
nuebar,6.75,7.0,143.075,145.5,2.4932634850056595e-16
nuebar,6.75,7.0,145.5,147.92499999999998,3.1754721736249007e-16
nuebar,6.75,7.0,147.92499999999998,150.35,3.494435911568654e-16
nuebar,6.75,7.0,150.35,152.77499999999998,1.4435406935466635e-16
nuebar,6.75,7.0,152.77499999999998,155.2,2.5811442821457625e-16
nuebar,6.75,7.0,155.2,157.625,6.11843847635761e-17
nuebar,6.75,7.0,157.625,160.04999999999998,4.9995447567970023e-17
nuebar,6.75,7.0,160.04999999999998,162.475,1.5054758314142565e-16
nuebar,6.75,7.0,162.475,164.89999999999998,5.560318792735791e-17
nuebar,6.75,7.0,164.89999999999998,167.325,1.6186544813080179e-16
nuebar,6.75,7.0,167.325,169.75,1.0209578440075008e-16
nuebar,6.75,7.0,169.75,172.17499999999998,1.9451903597951703e-16
nuebar,6.75,7.0,174.6,177.02499999999998,5.315796037746867e-17
nuebar,6.75,7.0,179.45,181.875,1.5492558785199439e-16
nuebar,6.75,7.0,181.875,184.29999999999998,2.1754918130298397e-16
nuebar,6.75,7.0,184.29999999999998,186.725,4.209374893134414e-17
nuebar,6.75,7.0,186.725,189.14999999999998,1.9661394282806054e-16
nuebar,6.75,7.0,189.14999999999998,191.575,1.3202627302408349e-15
nuebar,7.0,7.25,0.0,2.425,8.45807481372079e-16
nuebar,7.0,7.25,2.425,4.85,9.187762753933819e-16
nuebar,7.0,7.25,4.85,7.2749999999999995,7.896096238259082e-16
nuebar,7.0,7.25,7.2749999999999995,9.7,8.251096843777814e-16
nuebar,7.0,7.25,9.7,12.125,8.859664272003594e-16
nuebar,7.0,7.25,12.125,14.549999999999999,6.250071945914437e-16
nuebar,7.0,7.25,14.549999999999999,16.974999999999998,8.934001236267413e-16
nuebar,7.0,7.25,16.974999999999998,19.4,9.34658533487415e-16
nuebar,7.0,7.25,19.4,21.825,5.420386453426322e-16
nuebar,7.0,7.25,21.825,24.25,7.272894706712167e-16
nuebar,7.0,7.25,24.25,26.674999999999997,6.9264842009009e-16
nuebar,7.0,7.25,26.674999999999997,29.099999999999998,6.435676465204655e-16
nuebar,7.0,7.25,29.099999999999998,31.525,5.632453722411514e-16
nuebar,7.0,7.25,31.525,33.949999999999996,6.41663506121292e-16
nuebar,7.0,7.25,33.949999999999996,36.375,5.463032202858375e-16
nuebar,7.0,7.25,36.375,38.8,8.794561528037121e-16
nuebar,7.0,7.25,38.8,41.224999999999994,4.971803867088959e-16
nuebar,7.0,7.25,41.224999999999994,43.65,7.299205696928865e-16
nuebar,7.0,7.25,43.65,46.074999999999996,7.91455966686871e-16
nuebar,7.0,7.25,46.074999999999996,48.5,6.505713313194299e-16
nuebar,7.0,7.25,48.5,50.925,5.957771078756464e-16
nuebar,7.0,7.25,50.925,53.349999999999994,6.081666452537233e-16
nuebar,7.0,7.25,53.349999999999994,55.775,6.148314324128833e-16
nuebar,7.0,7.25,55.775,58.199999999999996,5.5410766759130855e-16
nuebar,7.0,7.25,58.199999999999996,60.62499999999999,6.921405355429237e-16
nuebar,7.0,7.25,60.62499999999999,63.05,5.231642884675081e-16
nuebar,7.0,7.25,63.05,65.475,5.1558047889706655e-16
nuebar,7.0,7.25,65.475,67.89999999999999,6.140577861088712e-16
nuebar,7.0,7.25,67.89999999999999,70.32499999999999,6.316670492385254e-16
nuebar,7.0,7.25,70.32499999999999,72.75,4.867200766817403e-16
nuebar,7.0,7.25,72.75,75.175,3.6700943263341687e-16
nuebar,7.0,7.25,75.175,77.6,5.508205839883036e-16
nuebar,7.0,7.25,77.6,80.02499999999999,7.072630059995979e-16
nuebar,7.0,7.25,80.02499999999999,82.44999999999999,5.020397053320864e-16
nuebar,7.0,7.25,82.44999999999999,84.875,1.0069535510082414e-15
nuebar,7.0,7.25,84.875,87.3,4.829422362493385e-16
nuebar,7.0,7.25,87.3,89.725,3.950077388691025e-16
nuebar,7.0,7.25,89.725,92.14999999999999,1.7621835417920458e-16
nuebar,7.0,7.25,92.14999999999999,94.57499999999999,6.058586561971879e-16
nuebar,7.0,7.25,94.57499999999999,97.0,3.034482649983603e-16
nuebar,7.0,7.25,97.0,99.425,3.2585658491480796e-16
nuebar,7.0,7.25,99.425,101.85,4.220197525950079e-16
nuebar,7.0,7.25,101.85,104.27499999999999,2.6525883276777717e-16
nuebar,7.0,7.25,104.27499999999999,106.69999999999999,4.3106263921912894e-16
nuebar,7.0,7.25,106.69999999999999,109.12499999999999,3.866026817219672e-16
nuebar,7.0,7.25,109.12499999999999,111.55,2.7262809082938346e-16
nuebar,7.0,7.25,111.55,113.975,5.387600771730913e-16
nuebar,7.0,7.25,113.975,116.39999999999999,2.610951663295322e-16
nuebar,7.0,7.25,116.39999999999999,118.82499999999999,2.6066451120800953e-16
nuebar,7.0,7.25,118.82499999999999,121.24999999999999,4.489421766402886e-16
nuebar,7.0,7.25,121.24999999999999,123.675,1.0904147735925615e-15
nuebar,7.0,7.25,123.675,126.1,3.5582074560108553e-16
nuebar,7.0,7.25,126.1,128.52499999999998,2.488014325792643e-16
nuebar,7.0,7.25,128.52499999999998,130.95,1.7166104955767671e-16
nuebar,7.0,7.25,130.95,133.375,3.196215846419556e-16
nuebar,7.0,7.25,133.375,135.79999999999998,3.9821023369082323e-16
nuebar,7.0,7.25,135.79999999999998,138.225,3.7098464519934704e-16
nuebar,7.0,7.25,138.225,140.64999999999998,2.2078002387145693e-16
nuebar,7.0,7.25,140.64999999999998,143.075,2.0392276231958545e-16
nuebar,7.0,7.25,143.075,145.5,4.504626999601616e-17
nuebar,7.0,7.25,145.5,147.92499999999998,1.7247796351405234e-16
nuebar,7.0,7.25,147.92499999999998,150.35,9.027764222428317e-17
nuebar,7.0,7.25,150.35,152.77499999999998,3.1348549118399854e-16
nuebar,7.0,7.25,152.77499999999998,155.2,2.5966689098530197e-16
nuebar,7.0,7.25,155.2,157.625,6.365447171239688e-17
nuebar,7.0,7.25,157.625,160.04999999999998,1.7115269834952856e-16
nuebar,7.0,7.25,160.04999999999998,162.475,9.568267808255796e-17
nuebar,7.0,7.25,162.475,164.89999999999998,2.787829033446937e-16
nuebar,7.0,7.25,164.89999999999998,167.325,3.37176001946687e-17
nuebar,7.0,7.25,167.325,169.75,1.774764738881666e-16
nuebar,7.0,7.25,169.75,172.17499999999998,1.5965048725513294e-16
nuebar,7.0,7.25,172.17499999999998,174.6,1.5695473211985217e-16
nuebar,7.0,7.25,177.02499999999998,179.45,4.7203828067564075e-17
nuebar,7.0,7.25,179.45,181.875,7.961246071875028e-17
nuebar,7.0,7.25,181.875,184.29999999999998,1.6016699593771723e-16
nuebar,7.0,7.25,184.29999999999998,186.725,1.8371141593047753e-16
nuebar,7.0,7.25,186.725,189.14999999999998,1.7040253951501429e-16
nuebar,7.0,7.25,191.575,194.0,1.7979218264245444e-16
nuebar,7.25,7.5,0.0,2.425,2.977919988422887e-16
nuebar,7.25,7.5,2.425,4.85,1.0325340145511854e-15
nuebar,7.25,7.5,4.85,7.2749999999999995,8.564100260221834e-16
nuebar,7.25,7.5,7.2749999999999995,9.7,1.235889854299988e-15
nuebar,7.25,7.5,9.7,12.125,3.2367399644524604e-16
nuebar,7.25,7.5,12.125,14.549999999999999,7.813094056621268e-16
nuebar,7.25,7.5,14.549999999999999,16.974999999999998,4.4003495122740828e-16
nuebar,7.25,7.5,16.974999999999998,19.4,6.778095387677339e-16
nuebar,7.25,7.5,19.4,21.825,5.4663432763479215e-16
nuebar,7.25,7.5,21.825,24.25,4.699078476050808e-16
nuebar,7.25,7.5,24.25,26.674999999999997,6.873912333286279e-16
nuebar,7.25,7.5,26.674999999999997,29.099999999999998,9.63542641577742e-16
nuebar,7.25,7.5,29.099999999999998,31.525,8.18342895339653e-16
nuebar,7.25,7.5,31.525,33.949999999999996,8.355807089348803e-16
nuebar,7.25,7.5,33.949999999999996,36.375,9.219375686930145e-16
nuebar,7.25,7.5,36.375,38.8,7.104718895685243e-16
nuebar,7.25,7.5,38.8,41.224999999999994,8.300462915791363e-16
nuebar,7.25,7.5,41.224999999999994,43.65,6.480656434642998e-16
nuebar,7.25,7.5,43.65,46.074999999999996,4.994911279673741e-16
nuebar,7.25,7.5,46.074999999999996,48.5,5.061983739872715e-16
nuebar,7.25,7.5,48.5,50.925,5.942001897829863e-16
nuebar,7.25,7.5,50.925,53.349999999999994,5.795176014430645e-16
nuebar,7.25,7.5,53.349999999999994,55.775,7.760830448436956e-16
nuebar,7.25,7.5,55.775,58.199999999999996,6.349267707824275e-16
nuebar,7.25,7.5,58.199999999999996,60.62499999999999,6.912009915066078e-16
nuebar,7.25,7.5,60.62499999999999,63.05,5.164938584004041e-16
nuebar,7.25,7.5,63.05,65.475,7.290379405959845e-16
nuebar,7.25,7.5,65.475,67.89999999999999,4.895302785793659e-16
nuebar,7.25,7.5,67.89999999999999,70.32499999999999,6.839159716186109e-16
nuebar,7.25,7.5,70.32499999999999,72.75,5.822496381055429e-16
nuebar,7.25,7.5,72.75,75.175,6.430016236176523e-16
nuebar,7.25,7.5,75.175,77.6,4.867827641554439e-16
nuebar,7.25,7.5,77.6,80.02499999999999,8.402895819354465e-16
nuebar,7.25,7.5,80.02499999999999,82.44999999999999,5.553967984984338e-16
nuebar,7.25,7.5,82.44999999999999,84.875,8.245215225862773e-16
nuebar,7.25,7.5,84.875,87.3,5.995702814652417e-16
nuebar,7.25,7.5,87.3,89.725,5.420430789841918e-16
nuebar,7.25,7.5,89.725,92.14999999999999,6.013458256196771e-16
nuebar,7.25,7.5,92.14999999999999,94.57499999999999,3.4694767066546617e-16
nuebar,7.25,7.5,94.57499999999999,97.0,9.467924558409519e-16
nuebar,7.25,7.5,97.0,99.425,4.3905928249186395e-16
nuebar,7.25,7.5,99.425,101.85,5.218657044016925e-16
nuebar,7.25,7.5,101.85,104.27499999999999,1.9062949273179e-16
nuebar,7.25,7.5,104.27499999999999,106.69999999999999,3.6049863121659997e-16
nuebar,7.25,7.5,106.69999999999999,109.12499999999999,3.4708717890358856e-16
nuebar,7.25,7.5,109.12499999999999,111.55,5.374469550322543e-16
nuebar,7.25,7.5,111.55,113.975,4.983841744261993e-16
nuebar,7.25,7.5,113.975,116.39999999999999,1.727761665461325e-16
nuebar,7.25,7.5,116.39999999999999,118.82499999999999,4.3450012871338313e-16
nuebar,7.25,7.5,118.82499999999999,121.24999999999999,3.230147606898368e-16
nuebar,7.25,7.5,121.24999999999999,123.675,2.4931505485217326e-16
nuebar,7.25,7.5,123.675,126.1,5.351705955546863e-16
nuebar,7.25,7.5,126.1,128.52499999999998,2.9247831329995084e-16
nuebar,7.25,7.5,128.52499999999998,130.95,1.7280888978240897e-15
nuebar,7.25,7.5,130.95,133.375,2.2788958596400614e-16
nuebar,7.25,7.5,135.79999999999998,138.225,2.045866365869548e-16
nuebar,7.25,7.5,138.225,140.64999999999998,5.460108399177547e-16
nuebar,7.25,7.5,140.64999999999998,143.075,1.0985366321092793e-16
nuebar,7.25,7.5,143.075,145.5,2.0398761050075983e-16
nuebar,7.25,7.5,145.5,147.92499999999998,8.714782505509823e-17
nuebar,7.25,7.5,147.92499999999998,150.35,2.5541353567851026e-16
nuebar,7.25,7.5,150.35,152.77499999999998,2.225965368037177e-16
nuebar,7.25,7.5,152.77499999999998,155.2,9.438886972817659e-17
nuebar,7.25,7.5,155.2,157.625,1.1360608410101372e-16
nuebar,7.25,7.5,157.625,160.04999999999998,3.7681363558651906e-16
nuebar,7.25,7.5,160.04999999999998,162.475,4.530368120924325e-16
nuebar,7.25,7.5,162.475,164.89999999999998,1.8607507582270817e-16
nuebar,7.25,7.5,164.89999999999998,167.325,2.513955045855966e-16
nuebar,7.25,7.5,167.325,169.75,4.9175234772877387e-17
nuebar,7.25,7.5,169.75,172.17499999999998,5.35140830612329e-17
nuebar,7.25,7.5,172.17499999999998,174.6,8.378389041094134e-17
nuebar,7.25,7.5,174.6,177.02499999999998,1.5214841408436237e-15
nuebar,7.25,7.5,177.02499999999998,179.45,5.1908004838086556e-17
nuebar,7.25,7.5,181.875,184.29999999999998,4.128730427622626e-17
nuebar,7.25,7.5,184.29999999999998,186.725,1.4065519160460988e-15
nuebar,7.25,7.5,186.725,189.14999999999998,9.51031518996217e-17
nuebar,7.25,7.5,189.14999999999998,191.575,1.0597524970068445e-15
nuebar,7.5,7.75,0.0,2.425,5.222561750506372e-16
nuebar,7.5,7.75,2.425,4.85,4.944932800991154e-16
nuebar,7.5,7.75,4.85,7.2749999999999995,4.772142043648035e-16
nuebar,7.5,7.75,7.2749999999999995,9.7,6.422206260331345e-16
nuebar,7.5,7.75,9.7,12.125,5.048938451946514e-16
nuebar,7.5,7.75,12.125,14.549999999999999,5.334853981222475e-16
nuebar,7.5,7.75,14.549999999999999,16.974999999999998,8.268271523254358e-16
nuebar,7.5,7.75,16.974999999999998,19.4,6.314308340877388e-16
nuebar,7.5,7.75,19.4,21.825,7.251177527797501e-16
nuebar,7.5,7.75,21.825,24.25,6.317215362325226e-16
nuebar,7.5,7.75,24.25,26.674999999999997,4.3138712849931827e-16
nuebar,7.5,7.75,26.674999999999997,29.099999999999998,9.959724944894865e-16
nuebar,7.5,7.75,29.099999999999998,31.525,4.481857004422334e-16
nuebar,7.5,7.75,31.525,33.949999999999996,5.060298914657466e-16
nuebar,7.5,7.75,33.949999999999996,36.375,4.206272655240489e-16
nuebar,7.5,7.75,36.375,38.8,8.0059600952740355e-16
nuebar,7.5,7.75,38.8,41.224999999999994,7.169163018594346e-16
nuebar,7.5,7.75,41.224999999999994,43.65,2.6435188113049744e-16
nuebar,7.5,7.75,43.65,46.074999999999996,5.925456164161076e-16
nuebar,7.5,7.75,46.074999999999996,48.5,6.665845278544629e-16
nuebar,7.5,7.75,48.5,50.925,6.652790914335369e-16
nuebar,7.5,7.75,50.925,53.349999999999994,4.0704732826778113e-16
nuebar,7.5,7.75,53.349999999999994,55.775,5.306011273547703e-16
nuebar,7.5,7.75,55.775,58.199999999999996,4.90118730692429e-16
nuebar,7.5,7.75,58.199999999999996,60.62499999999999,4.019818521218009e-16
nuebar,7.5,7.75,60.62499999999999,63.05,4.581777630189484e-16
nuebar,7.5,7.75,63.05,65.475,6.696130801494684e-16
nuebar,7.5,7.75,65.475,67.89999999999999,6.660006972162403e-16
nuebar,7.5,7.75,67.89999999999999,70.32499999999999,4.166827560126141e-16
nuebar,7.5,7.75,70.32499999999999,72.75,4.524463440344981e-16
nuebar,7.5,7.75,72.75,75.175,3.7982563424849166e-16
nuebar,7.5,7.75,75.175,77.6,4.2760137878610344e-16
nuebar,7.5,7.75,77.6,80.02499999999999,2.7860308995754934e-16
nuebar,7.5,7.75,80.02499999999999,82.44999999999999,3.7507171932817093e-16
nuebar,7.5,7.75,82.44999999999999,84.875,4.597477453366285e-16
nuebar,7.5,7.75,84.875,87.3,5.446588484259343e-16
nuebar,7.5,7.75,87.3,89.725,4.795940180436712e-16
nuebar,7.5,7.75,89.725,92.14999999999999,3.988196889740694e-16
nuebar,7.5,7.75,92.14999999999999,94.57499999999999,1.3665794068233352e-15
nuebar,7.5,7.75,94.57499999999999,97.0,3.027702393905648e-16
nuebar,7.5,7.75,97.0,99.425,4.534828228322763e-16
nuebar,7.5,7.75,99.425,101.85,4.620265382412889e-16
nuebar,7.5,7.75,101.85,104.27499999999999,2.0563899348480763e-16
nuebar,7.5,7.75,104.27499999999999,106.69999999999999,4.579019971445609e-16
nuebar,7.5,7.75,106.69999999999999,109.12499999999999,5.328470414240226e-16
nuebar,7.5,7.75,109.12499999999999,111.55,1.64530243755825e-16
nuebar,7.5,7.75,111.55,113.975,3.5178595219526804e-16
nuebar,7.5,7.75,113.975,116.39999999999999,2.8047810962626065e-16
nuebar,7.5,7.75,116.39999999999999,118.82499999999999,1.1141445869920165e-16
nuebar,7.5,7.75,118.82499999999999,121.24999999999999,1.1023028778255026e-16
nuebar,7.5,7.75,121.24999999999999,123.675,2.660494233507922e-16
nuebar,7.5,7.75,123.675,126.1,1.657212752013888e-16
nuebar,7.5,7.75,126.1,128.52499999999998,1.2592336523364151e-16
nuebar,7.5,7.75,128.52499999999998,130.95,2.1155962616221558e-16
nuebar,7.5,7.75,130.95,133.375,3.298922847866634e-17
nuebar,7.5,7.75,133.375,135.79999999999998,1.7380831668716365e-16
nuebar,7.5,7.75,135.79999999999998,138.225,1.797659468903962e-16
nuebar,7.5,7.75,138.225,140.64999999999998,3.115535991675315e-16
nuebar,7.5,7.75,140.64999999999998,143.075,2.4242660756842057e-16
nuebar,7.5,7.75,143.075,145.5,2.6117740736588473e-16
nuebar,7.5,7.75,145.5,147.92499999999998,1.8785934181342663e-16
nuebar,7.5,7.75,147.92499999999998,150.35,2.731031195339986e-16
nuebar,7.5,7.75,150.35,152.77499999999998,2.1066527144737026e-16
nuebar,7.5,7.75,152.77499999999998,155.2,2.0992586462552169e-16
nuebar,7.5,7.75,155.2,157.625,1.2957063963337678e-16
nuebar,7.5,7.75,157.625,160.04999999999998,1.416164986849818e-16
nuebar,7.5,7.75,160.04999999999998,162.475,1.20542266695148e-16
nuebar,7.5,7.75,162.475,164.89999999999998,1.0313791897165016e-16
nuebar,7.5,7.75,164.89999999999998,167.325,5.119368231776701e-17
nuebar,7.5,7.75,167.325,169.75,1.6922800971821167e-16
nuebar,7.5,7.75,169.75,172.17499999999998,2.405986867841987e-16
nuebar,7.5,7.75,172.17499999999998,174.6,7.731990899082355e-17
nuebar,7.5,7.75,174.6,177.02499999999998,5.1575032995237575e-17
nuebar,7.5,7.75,179.45,181.875,5.828803394764232e-16
nuebar,7.5,7.75,181.875,184.29999999999998,3.307221030242833e-16
nuebar,7.5,7.75,184.29999999999998,186.725,1.7055860449857004e-16
nuebar,7.5,7.75,186.725,189.14999999999998,8.142098488145973e-16
nuebar,7.5,7.75,189.14999999999998,191.575,1.0612177893727479e-16
nuebar,7.5,7.75,191.575,194.0,1.3747972062959247e-16
nuebar,7.75,8.0,0.0,2.425,6.72275713745899e-16
nuebar,7.75,8.0,2.425,4.85,6.010295292511842e-16
nuebar,7.75,8.0,4.85,7.2749999999999995,9.204003991378185e-16
nuebar,7.75,8.0,7.2749999999999995,9.7,6.044883848858518e-16
nuebar,7.75,8.0,9.7,12.125,6.544518902248915e-16
nuebar,7.75,8.0,12.125,14.549999999999999,6.404877071345248e-16
nuebar,7.75,8.0,14.549999999999999,16.974999999999998,5.6112547725972e-16
nuebar,7.75,8.0,16.974999999999998,19.4,6.565729890253826e-16
nuebar,7.75,8.0,19.4,21.825,1.002911718921519e-15
nuebar,7.75,8.0,21.825,24.25,5.625194681003936e-16
nuebar,7.75,8.0,24.25,26.674999999999997,6.469241416385724e-16
nuebar,7.75,8.0,26.674999999999997,29.099999999999998,4.692715218791847e-16
nuebar,7.75,8.0,29.099999999999998,31.525,6.832299676192668e-16
nuebar,7.75,8.0,31.525,33.949999999999996,5.000383122943013e-16
nuebar,7.75,8.0,33.949999999999996,36.375,8.025043572863937e-16
nuebar,7.75,8.0,36.375,38.8,3.9364202779250627e-16
nuebar,7.75,8.0,38.8,41.224999999999994,5.488035574146966e-16
nuebar,7.75,8.0,41.224999999999994,43.65,7.474066401385731e-16
nuebar,7.75,8.0,43.65,46.074999999999996,6.877251456119485e-16
nuebar,7.75,8.0,46.074999999999996,48.5,8.914166102746956e-16
nuebar,7.75,8.0,48.5,50.925,4.316057347320323e-16
nuebar,7.75,8.0,50.925,53.349999999999994,6.885401003885767e-16
nuebar,7.75,8.0,53.349999999999994,55.775,4.3572924304511967e-16
nuebar,7.75,8.0,55.775,58.199999999999996,6.7153211272405415e-16
nuebar,7.75,8.0,58.199999999999996,60.62499999999999,3.7098389592222776e-16
nuebar,7.75,8.0,60.62499999999999,63.05,2.784769213171806e-16
nuebar,7.75,8.0,63.05,65.475,8.656162447274307e-16
