flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,1.75,2.0,80.02499999999999,82.44999999999999,0.00742743620083723
nue,1.75,2.0,82.44999999999999,84.875,0.005009020665829488
nue,1.75,2.0,84.875,87.3,0.0036711564190186553
nue,1.75,2.0,87.3,89.725,0.006110709394632373
nue,1.75,2.0,89.725,92.14999999999999,0.0068201609876555516
nue,1.75,2.0,92.14999999999999,94.57499999999999,0.006968845781413394
nue,1.75,2.0,94.57499999999999,97.0,0.007300154696665972
nue,1.75,2.0,97.0,99.425,0.0035870471355663324
nue,1.75,2.0,99.425,101.85,0.004058189835599112
nue,1.75,2.0,101.85,104.27499999999999,0.003862265127224214
nue,1.75,2.0,104.27499999999999,106.69999999999999,0.003117590564226258
nue,1.75,2.0,106.69999999999999,109.12499999999999,0.0050599223044861035
nue,1.75,2.0,109.12499999999999,111.55,0.004515047257075087
nue,1.75,2.0,111.55,113.975,0.003195942766380149
nue,1.75,2.0,113.975,116.39999999999999,0.01223141747974443
nue,1.75,2.0,116.39999999999999,118.82499999999999,0.002972498500359832
nue,1.75,2.0,118.82499999999999,121.24999999999999,0.006961588868988078
nue,1.75,2.0,121.24999999999999,123.675,0.006673233333664888
nue,1.75,2.0,123.675,126.1,0.018880222862173897
nue,1.75,2.0,126.1,128.52499999999998,0.006712818949952159
nue,1.75,2.0,128.52499999999998,130.95,0.0015369328484409147
nue,1.75,2.0,130.95,133.375,0.003519259369248614
nue,1.75,2.0,133.375,135.79999999999998,0.0026867699281360805
nue,1.75,2.0,135.79999999999998,138.225,0.0009329095561920634
nue,1.75,2.0,138.225,140.64999999999998,0.005730276286843665
nue,1.75,2.0,140.64999999999998,143.075,0.008039750029836647
nue,1.75,2.0,143.075,145.5,0.002273475400289445
nue,1.75,2.0,145.5,147.92499999999998,0.006160256127048944
nue,1.75,2.0,147.92499999999998,150.35,0.002028558596486004
nue,1.75,2.0,150.35,152.77499999999998,0.003828180778489995
nue,1.75,2.0,152.77499999999998,155.2,0.003814193415888415
nue,1.75,2.0,155.2,157.625,0.00703129623123971
nue,1.75,2.0,157.625,160.04999999999998,0.006485931479348987
nue,1.75,2.0,160.04999999999998,162.475,0.005287115348595675
nue,1.75,2.0,162.475,164.89999999999998,0.004028106291005674
nue,1.75,2.0,164.89999999999998,167.325,0.004102852878977833
nue,1.75,2.0,167.325,169.75,0.012232836886919368
nue,1.75,2.0,169.75,172.17499999999998,0.0021851944572669657
nue,1.75,2.0,172.17499999999998,174.6,0.004302475704242667
nue,1.75,2.0,174.6,177.02499999999998,0.00381013377413694
nue,1.75,2.0,177.02499999999998,179.45,0.0022808698536648333
nue,1.75,2.0,179.45,181.875,0.0033395820502056927
nue,1.75,2.0,181.875,184.29999999999998,0.002252770937027583
nue,1.75,2.0,184.29999999999998,186.725,0.003321215451309892
nue,1.75,2.0,186.725,189.14999999999998,0.001823328068657133
nue,1.75,2.0,189.14999999999998,191.575,0.0018700280588103634
nue,1.75,2.0,191.575,194.0,0.0016035327821096355
nue,2.0,2.25,0.0,2.425,0.045788705137850716
nue,2.0,2.25,2.425,4.85,0.059826207706456996
nue,2.0,2.25,4.85,7.2749999999999995,0.03996083912116242
nue,2.0,2.25,7.2749999999999995,9.7,0.037730086793365016
nue,2.0,2.25,9.7,12.125,0.032511616548280234
nue,2.0,2.25,12.125,14.549999999999999,0.03829231780270981
nue,2.0,2.25,14.549999999999999,16.974999999999998,0.03325774991918754
nue,2.0,2.25,16.974999999999998,19.4,0.029690483977124812
nue,2.0,2.25,19.4,21.825,0.02905209679460222
nue,2.0,2.25,21.825,24.25,0.03026272488780779
nue,2.0,2.25,24.25,26.674999999999997,0.028476979689576434
nue,2.0,2.25,26.674999999999997,29.099999999999998,0.025425190518049517
nue,2.0,2.25,29.099999999999998,31.525,0.029694132214931276
nue,2.0,2.25,31.525,33.949999999999996,0.02440041535151841
nue,2.0,2.25,33.949999999999996,36.375,0.022027733719017176
nue,2.0,2.25,36.375,38.8,0.012789548130983864
nue,2.0,2.25,38.8,41.224999999999994,0.014801819816690686
nue,2.0,2.25,41.224999999999994,43.65,0.023602922478781107
nue,2.0,2.25,43.65,46.074999999999996,0.013381250510072103
nue,2.0,2.25,46.074999999999996,48.5,0.014345695006478984
nue,2.0,2.25,48.5,50.925,0.015661964466034038
nue,2.0,2.25,50.925,53.349999999999994,0.008649145211856125
nue,2.0,2.25,53.349999999999994,55.775,0.009179729528219643
nue,2.0,2.25,55.775,58.199999999999996,0.011018542136101187
nue,2.0,2.25,58.199999999999996,60.62499999999999,0.02171414860420379
nue,2.0,2.25,60.62499999999999,63.05,0.008579138100501154
nue,2.0,2.25,63.05,65.475,0.013714681330495103
nue,2.0,2.25,65.475,67.89999999999999,0.012005927843368418
nue,2.0,2.25,67.89999999999999,70.32499999999999,0.011582978164528301
nue,2.0,2.25,70.32499999999999,72.75,0.008506867565964235
nue,2.0,2.25,72.75,75.175,0.010328007959321402
nue,2.0,2.25,75.175,77.6,0.006802446359860213
nue,2.0,2.25,77.6,80.02499999999999,0.008228682050693974
nue,2.0,2.25,80.02499999999999,82.44999999999999,0.00861287582702224
nue,2.0,2.25,82.44999999999999,84.875,0.0075404563380668714
nue,2.0,2.25,84.875,87.3,0.003227478265056197
nue,2.0,2.25,87.3,89.725,0.007055887663357897
nue,2.0,2.25,89.725,92.14999999999999,0.004225968362728413
nue,2.0,2.25,92.14999999999999,94.57499999999999,0.007907817255601178
nue,2.0,2.25,94.57499999999999,97.0,0.003183668944340847
nue,2.0,2.25,97.0,99.425,0.006186157669151694
nue,2.0,2.25,99.425,101.85,0.007947860832589845
nue,2.0,2.25,101.85,104.27499999999999,0.005473154491264655
nue,2.0,2.25,104.27499999999999,106.69999999999999,0.003556577324506255
nue,2.0,2.25,106.69999999999999,109.12499999999999,0.008733091309195707
nue,2.0,2.25,109.12499999999999,111.55,0.003341153574030051
nue,2.0,2.25,111.55,113.975,0.0031037867788387533
nue,2.0,2.25,113.975,116.39999999999999,0.004518696019998539
nue,2.0,2.25,116.39999999999999,118.82499999999999,0.0020206859139322185
nue,2.0,2.25,118.82499999999999,121.24999999999999,0.007988667755465764
nue,2.0,2.25,121.24999999999999,123.675,0.002846677424185747
nue,2.0,2.25,123.675,126.1,0.0019815042034979414
nue,2.0,2.25,126.1,128.52499999999998,0.01693311634626118
nue,2.0,2.25,128.52499999999998,130.95,0.0019747287577818002
nue,2.0,2.25,130.95,133.375,0.004904092418225328
nue,2.0,2.25,133.375,135.79999999999998,0.004129028578542992
nue,2.0,2.25,135.79999999999998,138.225,0.0025719404472355012
nue,2.0,2.25,138.225,140.64999999999998,0.0028458212876622826
nue,2.0,2.25,140.64999999999998,143.075,0.0010465261972891903
nue,2.0,2.25,143.075,145.5,0.021783973741562986
nue,2.0,2.25,145.5,147.92499999999998,0.0072676358699934615
nue,2.0,2.25,147.92499999999998,150.35,0.005185766555095527
nue,2.0,2.25,150.35,152.77499999999998,0.017192393367730784
nue,2.0,2.25,152.77499999999998,155.2,0.0029478473066254693
nue,2.0,2.25,155.2,157.625,0.003571753372516881
nue,2.0,2.25,157.625,160.04999999999998,0.004500345797624923
nue,2.0,2.25,160.04999999999998,162.475,0.01437762935267725
nue,2.0,2.25,162.475,164.89999999999998,0.001727563151001587
nue,2.0,2.25,164.89999999999998,167.325,0.004061060425568643
nue,2.0,2.25,167.325,169.75,0.00188734545150958
nue,2.0,2.25,169.75,172.17499999999998,0.0012305278814796687
nue,2.0,2.25,172.17499999999998,174.6,0.0010736440401653943
nue,2.0,2.25,174.6,177.02499999999998,0.0009100208200706865
nue,2.0,2.25,177.02499999999998,179.45,0.0024249511197265055
nue,2.0,2.25,179.45,181.875,0.02938299659491604
nue,2.0,2.25,181.875,184.29999999999998,0.0035949134004269185
nue,2.0,2.25,184.29999999999998,186.725,0.0017841567954110205
nue,2.0,2.25,186.725,189.14999999999998,0.003495168757587688
nue,2.0,2.25,189.14999999999998,191.575,0.0032791301607488486
nue,2.0,2.25,191.575,194.0,0.0031729806059361885
nue,2.25,2.5,0.0,2.425,0.049072672731346474
nue,2.25,2.5,2.425,4.85,0.04513899587412393
nue,2.25,2.5,4.85,7.2749999999999995,0.0394754331895015
nue,2.25,2.5,7.2749999999999995,9.7,0.030155735107068853
nue,2.25,2.5,9.7,12.125,0.03518108261700612
nue,2.25,2.5,12.125,14.549999999999999,0.0320858072163542
nue,2.25,2.5,14.549999999999999,16.974999999999998,0.03165406273556194
nue,2.25,2.5,16.974999999999998,19.4,0.034130214926861545
nue,2.25,2.5,19.4,21.825,0.035562304963411034
nue,2.25,2.5,21.825,24.25,0.026800645009650795
nue,2.25,2.5,24.25,26.674999999999997,0.026520099419049165
nue,2.25,2.5,26.674999999999997,29.099999999999998,0.023966723120708286
nue,2.25,2.5,29.099999999999998,31.525,0.02554169349074559
nue,2.25,2.5,31.525,33.949999999999996,0.02579669552082961
nue,2.25,2.5,33.949999999999996,36.375,0.029989344330477626
nue,2.25,2.5,36.375,38.8,0.019618706782881017
nue,2.25,2.5,38.8,41.224999999999994,0.01921320914115785
nue,2.25,2.5,41.224999999999994,43.65,0.019893180406344992
nue,2.25,2.5,43.65,46.074999999999996,0.009026698728626402
nue,2.25,2.5,46.074999999999996,48.5,0.02054521698051378
nue,2.25,2.5,48.5,50.925,0.023253755542731236
nue,2.25,2.5,50.925,53.349999999999994,0.015017643246087826
nue,2.25,2.5,53.349999999999994,55.775,0.015917747404966247
nue,2.25,2.5,55.775,58.199999999999996,0.014976731209486407
nue,2.25,2.5,58.199999999999996,60.62499999999999,0.011322335663690288
nue,2.25,2.5,60.62499999999999,63.05,0.016245714309720487
nue,2.25,2.5,63.05,65.475,0.01063349559368002
nue,2.25,2.5,65.475,67.89999999999999,0.007145399670949414
nue,2.25,2.5,67.89999999999999,70.32499999999999,0.008669386693781396
nue,2.25,2.5,70.32499999999999,72.75,0.0070960950293454585
nue,2.25,2.5,72.75,75.175,0.008100761773078132
nue,2.25,2.5,75.175,77.6,0.008834596361235587
nue,2.25,2.5,77.6,80.02499999999999,0.009533032372381312
nue,2.25,2.5,80.02499999999999,82.44999999999999,0.004851260036139768
nue,2.25,2.5,82.44999999999999,84.875,0.010094662749646804
nue,2.25,2.5,84.875,87.3,0.006225936669867857
nue,2.25,2.5,87.3,89.725,0.009417878437738574
nue,2.25,2.5,89.725,92.14999999999999,0.009890799726880034
nue,2.25,2.5,92.14999999999999,94.57499999999999,0.007523221385414356
nue,2.25,2.5,94.57499999999999,97.0,0.0035939266896505367
nue,2.25,2.5,97.0,99.425,0.007956865398320214
nue,2.25,2.5,99.425,101.85,0.004905597355001276
nue,2.25,2.5,101.85,104.27499999999999,0.0019115059033778942
nue,2.25,2.5,104.27499999999999,106.69999999999999,0.002592979638483495
nue,2.25,2.5,106.69999999999999,109.12499999999999,0.004421856855542089
nue,2.25,2.5,109.12499999999999,111.55,0.005951673653888727
nue,2.25,2.5,111.55,113.975,0.006092187326744629
nue,2.25,2.5,113.975,116.39999999999999,0.0024680123309341797
nue,2.25,2.5,116.39999999999999,118.82499999999999,0.005032631750619723
nue,2.25,2.5,118.82499999999999,121.24999999999999,0.00461574168766981
nue,2.25,2.5,121.24999999999999,123.675,0.007691393354042182
nue,2.25,2.5,123.675,126.1,0.00499304526782725
nue,2.25,2.5,126.1,128.52499999999998,0.004426902617048215
nue,2.25,2.5,128.52499999999998,130.95,0.002907487087259545
nue,2.25,2.5,130.95,133.375,0.00237864962902429
nue,2.25,2.5,133.375,135.79999999999998,0.0004576286359797318
nue,2.25,2.5,135.79999999999998,138.225,0.0029965466211903722
nue,2.25,2.5,138.225,140.64999999999998,0.009675824870452284
nue,2.25,2.5,140.64999999999998,143.075,0.0012858321349374026
nue,2.25,2.5,143.075,145.5,0.004802493889523828
nue,2.25,2.5,145.5,147.92499999999998,0.0013471365579546335
nue,2.25,2.5,147.92499999999998,150.35,0.019698674457037005
nue,2.25,2.5,150.35,152.77499999999998,0.003165187679797183
nue,2.25,2.5,152.77499999999998,155.2,0.007216934929300722
nue,2.25,2.5,155.2,157.625,0.004124361665667293
nue,2.25,2.5,157.625,160.04999999999998,0.0022702224995529837
nue,2.25,2.5,160.04999999999998,162.475,0.01028872671613123
nue,2.25,2.5,162.475,164.89999999999998,0.0026317312611428183
nue,2.25,2.5,164.89999999999998,167.325,0.004603495933867045
nue,2.25,2.5,167.325,169.75,0.007828952071645957
nue,2.25,2.5,169.75,172.17499999999998,0.0034174507308139803
nue,2.25,2.5,172.17499999999998,174.6,0.005590672350159669
nue,2.25,2.5,174.6,177.02499999999998,0.003732593188671175
nue,2.25,2.5,177.02499999999998,179.45,0.028998364920570254
nue,2.25,2.5,179.45,181.875,0.007679063564626789
nue,2.25,2.5,184.29999999999998,186.725,0.0012965553586774703
nue,2.25,2.5,186.725,189.14999999999998,0.0010771733565447434
nue,2.25,2.5,189.14999999999998,191.575,0.006216085363696781
nue,2.25,2.5,191.575,194.0,0.0035388585275829116
nue,2.5,2.75,0.0,2.425,0.04174044288424074
nue,2.5,2.75,2.425,4.85,0.04325264617024716
nue,2.5,2.75,4.85,7.2749999999999995,0.03355148857797617
nue,2.5,2.75,7.2749999999999995,9.7,0.03655552987233876
nue,2.5,2.75,9.7,12.125,0.031050413951505325
nue,2.5,2.75,12.125,14.549999999999999,0.032379792422434626
nue,2.5,2.75,14.549999999999999,16.974999999999998,0.03426860452855788
nue,2.5,2.75,16.974999999999998,19.4,0.0277676056028124
nue,2.5,2.75,19.4,21.825,0.026411197443115337
nue,2.5,2.75,21.825,24.25,0.022235364284071923
nue,2.5,2.75,24.25,26.674999999999997,0.026963083978635526
nue,2.5,2.75,26.674999999999997,29.099999999999998,0.028894821763339268
nue,2.5,2.75,29.099999999999998,31.525,0.02963521816957519
nue,2.5,2.75,31.525,33.949999999999996,0.02776045914772936
nue,2.5,2.75,33.949999999999996,36.375,0.02029877164903696
nue,2.5,2.75,36.375,38.8,0.022852980647208376
nue,2.5,2.75,38.8,41.224999999999994,0.02137488891681662
nue,2.5,2.75,41.224999999999994,43.65,0.015662386511529326
nue,2.5,2.75,43.65,46.074999999999996,0.019282150474576133
nue,2.5,2.75,46.074999999999996,48.5,0.022482209781505613
nue,2.5,2.75,48.5,50.925,0.019188925843874743
nue,2.5,2.75,50.925,53.349999999999994,0.022186406747051097
nue,2.5,2.75,53.349999999999994,55.775,0.012503627500530292
nue,2.5,2.75,55.775,58.199999999999996,0.012804519556003976
nue,2.5,2.75,58.199999999999996,60.62499999999999,0.014965196818410992
nue,2.5,2.75,60.62499999999999,63.05,0.011312015275533814
nue,2.5,2.75,63.05,65.475,0.009445494356888177
nue,2.5,2.75,65.475,67.89999999999999,0.009898217991439676
nue,2.5,2.75,67.89999999999999,70.32499999999999,0.010299382671038847
nue,2.5,2.75,70.32499999999999,72.75,0.01057757058603294
nue,2.5,2.75,72.75,75.175,0.009625080215583288
nue,2.5,2.75,75.175,77.6,0.008627332405577675
nue,2.5,2.75,77.6,80.02499999999999,0.011864146110283748
nue,2.5,2.75,80.02499999999999,82.44999999999999,0.007350507771573896
nue,2.5,2.75,82.44999999999999,84.875,0.011275784889688015
nue,2.5,2.75,84.875,87.3,0.007387742054416068
nue,2.5,2.75,87.3,89.725,0.006537255922097352
nue,2.5,2.75,89.725,92.14999999999999,0.003390596689108971
nue,2.5,2.75,92.14999999999999,94.57499999999999,0.008790545592111306
nue,2.5,2.75,94.57499999999999,97.0,0.004584742642193608
nue,2.5,2.75,97.0,99.425,0.007953883371110197
nue,2.5,2.75,99.425,101.85,0.011631429949527644
nue,2.5,2.75,101.85,104.27499999999999,0.004434371487034808
nue,2.5,2.75,104.27499999999999,106.69999999999999,0.007660249460579802
nue,2.5,2.75,106.69999999999999,109.12499999999999,0.005232565329563008
nue,2.5,2.75,109.12499999999999,111.55,0.007075440927647943
nue,2.5,2.75,111.55,113.975,0.009994836618392493
nue,2.5,2.75,113.975,116.39999999999999,0.004375716530810974
nue,2.5,2.75,116.39999999999999,118.82499999999999,0.009542248129607736
nue,2.5,2.75,118.82499999999999,121.24999999999999,0.004541604045118595
nue,2.5,2.75,121.24999999999999,123.675,0.009595519100442651
nue,2.5,2.75,123.675,126.1,0.00257073118031717
nue,2.5,2.75,126.1,128.52499999999998,0.002480164065233113
nue,2.5,2.75,128.52499999999998,130.95,0.013605073300141931
nue,2.5,2.75,130.95,133.375,0.004880171392122311
nue,2.5,2.75,133.375,135.79999999999998,0.0005721135633156065
nue,2.5,2.75,135.79999999999998,138.225,0.004401469560676403
nue,2.5,2.75,138.225,140.64999999999998,0.0037256150454678286
nue,2.5,2.75,140.64999999999998,143.075,0.00954745004120047
nue,2.5,2.75,143.075,145.5,0.0022932344053459767
nue,2.5,2.75,145.5,147.92499999999998,0.005306112386491682
nue,2.5,2.75,147.92499999999998,150.35,0.0030265550979949765
nue,2.5,2.75,150.35,152.77499999999998,0.002316889423592303
nue,2.5,2.75,152.77499999999998,155.2,0.006338962702253267
nue,2.5,2.75,155.2,157.625,0.027523310504335215
nue,2.5,2.75,157.625,160.04999999999998,0.010908797501299264
nue,2.5,2.75,160.04999999999998,162.475,0.0020538342840717943
nue,2.5,2.75,162.475,164.89999999999998,0.0028977040880570674
nue,2.5,2.75,164.89999999999998,167.325,0.0008587062923468147
nue,2.5,2.75,167.325,169.75,0.0010481458015822042
nue,2.5,2.75,169.75,172.17499999999998,0.004487093987834064
nue,2.5,2.75,172.17499999999998,174.6,0.005062509127170596
nue,2.5,2.75,174.6,177.02499999999998,0.006025829884231933
nue,2.5,2.75,177.02499999999998,179.45,0.0031781340161227928
nue,2.5,2.75,179.45,181.875,0.0025170984364321063
nue,2.5,2.75,181.875,184.29999999999998,0.0042370939946260785
nue,2.5,2.75,184.29999999999998,186.725,0.0008738744966908567
nue,2.5,2.75,186.725,189.14999999999998,0.0037227502802418037
nue,2.5,2.75,189.14999999999998,191.575,0.0016937253589080852
nue,2.5,2.75,191.575,194.0,0.0027738364153692993
nue,2.75,3.0,0.0,2.425,0.042591556202379005
nue,2.75,3.0,2.425,4.85,0.038236780896011825
nue,2.75,3.0,4.85,7.2749999999999995,0.030757175285147195
nue,2.75,3.0,7.2749999999999995,9.7,0.035677573777234996
nue,2.75,3.0,9.7,12.125,0.03360938095150167
nue,2.75,3.0,12.125,14.549999999999999,0.03153075752241252
nue,2.75,3.0,14.549999999999999,16.974999999999998,0.034667880448739995
nue,2.75,3.0,16.974999999999998,19.4,0.027945667788363035
nue,2.75,3.0,19.4,21.825,0.028351624904635192
nue,2.75,3.0,21.825,24.25,0.023834192033965168
nue,2.75,3.0,24.25,26.674999999999997,0.02090585052697041
nue,2.75,3.0,26.674999999999997,29.099999999999998,0.025550804201530292
nue,2.75,3.0,29.099999999999998,31.525,0.025987134944442516
nue,2.75,3.0,31.525,33.949999999999996,0.019533875606468347
nue,2.75,3.0,33.949999999999996,36.375,0.02347653789827249
nue,2.75,3.0,36.375,38.8,0.022363240595687044
nue,2.75,3.0,38.8,41.224999999999994,0.019866802844011457
nue,2.75,3.0,41.224999999999994,43.65,0.018142332785999842
nue,2.75,3.0,43.65,46.074999999999996,0.01482562640564967
nue,2.75,3.0,46.074999999999996,48.5,0.015858214447580225
nue,2.75,3.0,48.5,50.925,0.020676291936962674
nue,2.75,3.0,50.925,53.349999999999994,0.01745652141945909
nue,2.75,3.0,53.349999999999994,55.775,0.015325939395717265
nue,2.75,3.0,55.775,58.199999999999996,0.014787572787123636
nue,2.75,3.0,58.199999999999996,60.62499999999999,0.015540944357001549
nue,2.75,3.0,60.62499999999999,63.05,0.018987179373725557
nue,2.75,3.0,63.05,65.475,0.010673993520120731
nue,2.75,3.0,65.475,67.89999999999999,0.009397550819997992
nue,2.75,3.0,67.89999999999999,70.32499999999999,0.009753272954906224
nue,2.75,3.0,70.32499999999999,72.75,0.008138541483860279
nue,2.75,3.0,72.75,75.175,0.010759692715400233
nue,2.75,3.0,75.175,77.6,0.007614318859326566
nue,2.75,3.0,77.6,80.02499999999999,0.004249012579446463
nue,2.75,3.0,80.02499999999999,82.44999999999999,0.009068869889502694
nue,2.75,3.0,82.44999999999999,84.875,0.013730129871414323
nue,2.75,3.0,84.875,87.3,0.006480332249655647
nue,2.75,3.0,87.3,89.725,0.0038777473546864737
nue,2.75,3.0,89.725,92.14999999999999,0.008020898471532182
nue,2.75,3.0,92.14999999999999,94.57499999999999,0.0033473053562867094
nue,2.75,3.0,94.57499999999999,97.0,0.009466266838895928
nue,2.75,3.0,97.0,99.425,0.005160812076291316
nue,2.75,3.0,99.425,101.85,0.007421891004816707
nue,2.75,3.0,101.85,104.27499999999999,0.007872169018547934
nue,2.75,3.0,104.27499999999999,106.69999999999999,0.004826166811246524
nue,2.75,3.0,106.69999999999999,109.12499999999999,0.004689001172739403
nue,2.75,3.0,109.12499999999999,111.55,0.0047281252056729514
nue,2.75,3.0,111.55,113.975,0.009158298936851647
nue,2.75,3.0,113.975,116.39999999999999,0.005839774574576545
nue,2.75,3.0,116.39999999999999,118.82499999999999,0.004847564971407044
nue,2.75,3.0,118.82499999999999,121.24999999999999,0.004366408394744953
nue,2.75,3.0,121.24999999999999,123.675,0.008342964097769122
nue,2.75,3.0,123.675,126.1,0.0058443039158006345
nue,2.75,3.0,126.1,128.52499999999998,0.005279854879311371
nue,2.75,3.0,128.52499999999998,130.95,0.01525149431706363
nue,2.75,3.0,130.95,133.375,0.0011568625318287297
nue,2.75,3.0,133.375,135.79999999999998,0.004525903187466427
nue,2.75,3.0,138.225,140.64999999999998,0.002426176078926301
nue,2.75,3.0,140.64999999999998,143.075,0.0031188106437272183
nue,2.75,3.0,143.075,145.5,0.010609349816267011
nue,2.75,3.0,145.5,147.92499999999998,0.0015890839033225693
nue,2.75,3.0,147.92499999999998,150.35,0.004811565630911169
nue,2.75,3.0,150.35,152.77499999999998,0.007352648733670113
nue,2.75,3.0,152.77499999999998,155.2,0.005898152429685821
