flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,1.75,2.0,26.674999999999997,29.099999999999998,4.408816471342425e-15
nue,1.75,2.0,29.099999999999998,31.525,2.4302886088409947e-15
nue,1.75,2.0,31.525,33.949999999999996,1.5875442261796603e-14
nue,1.75,2.0,33.949999999999996,36.375,5.2601857304412714e-15
nue,1.75,2.0,36.375,38.8,1.820406959803244e-15
nue,1.75,2.0,38.8,41.224999999999994,3.04496205730506e-15
nue,1.75,2.0,41.224999999999994,43.65,7.222969859052685e-16
nue,1.75,2.0,43.65,46.074999999999996,4.661649786796455e-16
nue,1.75,2.0,46.074999999999996,48.5,1.260379020043681e-15
nue,1.75,2.0,48.5,50.925,7.83857817671314e-15
nue,1.75,2.0,50.925,53.349999999999994,6.15990431513213e-15
nue,1.75,2.0,53.349999999999994,55.775,1.542593200775245e-15
nue,1.75,2.0,55.775,58.199999999999996,3.1469169193413635e-15
nue,1.75,2.0,58.199999999999996,60.62499999999999,4.426752436250316e-15
nue,1.75,2.0,60.62499999999999,63.05,3.7408828548749636e-16
nue,1.75,2.0,63.05,65.475,6.476077309878318e-16
nue,1.75,2.0,65.475,67.89999999999999,1.7638354308009272e-15
nue,1.75,2.0,67.89999999999999,70.32499999999999,9.657136253125714e-15
nue,1.75,2.0,70.32499999999999,72.75,5.671131342271692e-16
nue,1.75,2.0,72.75,75.175,1.4804598817149296e-14
nue,1.75,2.0,75.175,77.6,2.778655347495735e-16
nue,1.75,2.0,77.6,80.02499999999999,2.5094460248017704e-15
nue,1.75,2.0,80.02499999999999,82.44999999999999,3.3677615710426963e-16
nue,1.75,2.0,82.44999999999999,84.875,5.680751914037863e-16
nue,1.75,2.0,84.875,87.3,3.4740299356826855e-15
nue,1.75,2.0,87.3,89.725,3.4891214469848615e-15
nue,1.75,2.0,89.725,92.14999999999999,1.234034085006509e-15
nue,1.75,2.0,92.14999999999999,94.57499999999999,1.4923308716182582e-15
nue,1.75,2.0,94.57499999999999,97.0,4.43215954215705e-15
nue,1.75,2.0,97.0,99.425,6.945527509681623e-15
nue,1.75,2.0,99.425,101.85,2.874661613554989e-15
nue,1.75,2.0,101.85,104.27499999999999,5.7098715512444994e-15
nue,1.75,2.0,104.27499999999999,106.69999999999999,1.043190805975658e-15
nue,1.75,2.0,106.69999999999999,109.12499999999999,1.4343832142403375e-15
nue,1.75,2.0,109.12499999999999,111.55,2.4036988575847495e-15
nue,1.75,2.0,113.975,116.39999999999999,1.854633719727409e-15
nue,1.75,2.0,116.39999999999999,118.82499999999999,3.6462474059120005e-16
nue,1.75,2.0,121.24999999999999,123.675,5.771781555804862e-16
nue,1.75,2.0,123.675,126.1,2.1886871195872544e-15
nue,1.75,2.0,126.1,128.52499999999998,8.916346310733549e-15
nue,1.75,2.0,128.52499999999998,130.95,4.5720964257328795e-15
nue,1.75,2.0,130.95,133.375,1.1636892009948144e-14
nue,1.75,2.0,135.79999999999998,138.225,7.156372522594118e-16
nue,1.75,2.0,138.225,140.64999999999998,1.549244548134619e-14
nue,1.75,2.0,140.64999999999998,143.075,2.0266448330410056e-15
nue,1.75,2.0,143.075,145.5,1.0753318837866179e-14
nue,1.75,2.0,145.5,147.92499999999998,7.484089466961471e-16
nue,1.75,2.0,147.92499999999998,150.35,5.143784375436436e-15
nue,1.75,2.0,150.35,152.77499999999998,2.5204671765883016e-16
nue,1.75,2.0,152.77499999999998,155.2,3.767939330954359e-15
nue,1.75,2.0,157.625,160.04999999999998,1.0566375230075474e-15
nue,1.75,2.0,160.04999999999998,162.475,4.0418225378257747e-16
nue,1.75,2.0,162.475,164.89999999999998,2.5647978042484323e-15
nue,1.75,2.0,164.89999999999998,167.325,1.150024734631906e-16
nue,1.75,2.0,167.325,169.75,3.546898239809167e-15
nue,1.75,2.0,177.02499999999998,179.45,1.7919546737247194e-16
nue,1.75,2.0,179.45,181.875,2.6732374336607442e-15
nue,1.75,2.0,181.875,184.29999999999998,5.3562176657523265e-16
nue,1.75,2.0,189.14999999999998,191.575,6.618638615148692e-15
nue,1.75,2.0,191.575,194.0,7.117760303435998e-16
nue,2.0,2.25,0.0,2.425,3.2286063851172165e-15
nue,2.0,2.25,2.425,4.85,3.8476707915812294e-15
nue,2.0,2.25,4.85,7.2749999999999995,7.0123974873413145e-15
nue,2.0,2.25,7.2749999999999995,9.7,7.148960492521811e-15
nue,2.0,2.25,9.7,12.125,4.4929765291185526e-15
nue,2.0,2.25,12.125,14.549999999999999,5.140895005958991e-15
nue,2.0,2.25,14.549999999999999,16.974999999999998,4.4676389228441e-15
nue,2.0,2.25,16.974999999999998,19.4,2.08974450737548e-15
nue,2.0,2.25,19.4,21.825,2.3937920784638668e-15
nue,2.0,2.25,21.825,24.25,3.582649304187469e-15
nue,2.0,2.25,24.25,26.674999999999997,4.13187336353925e-15
nue,2.0,2.25,26.674999999999997,29.099999999999998,2.8497426253082537e-15
nue,2.0,2.25,29.099999999999998,31.525,1.0059854094730922e-14
nue,2.0,2.25,31.525,33.949999999999996,3.772250648969494e-15
nue,2.0,2.25,33.949999999999996,36.375,3.1529145999831438e-15
nue,2.0,2.25,36.375,38.8,6.519409047662101e-15
nue,2.0,2.25,38.8,41.224999999999994,1.80553137198942e-15
nue,2.0,2.25,41.224999999999994,43.65,1.6400657465914616e-15
nue,2.0,2.25,43.65,46.074999999999996,7.895553466307102e-16
nue,2.0,2.25,46.074999999999996,48.5,8.620140254746002e-15
nue,2.0,2.25,48.5,50.925,1.0789162781159823e-15
nue,2.0,2.25,50.925,53.349999999999994,1.8386983059923077e-15
nue,2.0,2.25,53.349999999999994,55.775,1.088110601843489e-15
nue,2.0,2.25,55.775,58.199999999999996,3.5925122428578367e-16
nue,2.0,2.25,58.199999999999996,60.62499999999999,4.925117892653809e-16
nue,2.0,2.25,63.05,65.475,3.3779329252954875e-15
nue,2.0,2.25,65.475,67.89999999999999,1.1393280771953924e-14
nue,2.0,2.25,67.89999999999999,70.32499999999999,8.806394994961968e-16
nue,2.0,2.25,70.32499999999999,72.75,1.6673023495853257e-15
nue,2.0,2.25,72.75,75.175,2.7905089308749953e-15
nue,2.0,2.25,75.175,77.6,2.6105517950946048e-15
nue,2.0,2.25,77.6,80.02499999999999,3.661034476200416e-16
nue,2.0,2.25,80.02499999999999,82.44999999999999,6.980713762832557e-16
nue,2.0,2.25,82.44999999999999,84.875,1.1030855769309966e-15
nue,2.0,2.25,84.875,87.3,1.4306334753744296e-15
nue,2.0,2.25,87.3,89.725,4.2095577732002223e-16
nue,2.0,2.25,89.725,92.14999999999999,1.6789939464841509e-16
nue,2.0,2.25,92.14999999999999,94.57499999999999,2.0268748155018635e-15
nue,2.0,2.25,94.57499999999999,97.0,3.65378255600681e-16
nue,2.0,2.25,97.0,99.425,1.7513477240951272e-15
nue,2.0,2.25,99.425,101.85,4.134636102841636e-15
nue,2.0,2.25,101.85,104.27499999999999,1.648875149976722e-14
nue,2.0,2.25,104.27499999999999,106.69999999999999,3.228987828818888e-16
nue,2.0,2.25,106.69999999999999,109.12499999999999,2.725961599847337e-15
nue,2.0,2.25,109.12499999999999,111.55,2.0864698049533505e-15
nue,2.0,2.25,113.975,116.39999999999999,2.319152269831218e-15
nue,2.0,2.25,116.39999999999999,118.82499999999999,1.3198895289217578e-14
nue,2.0,2.25,118.82499999999999,121.24999999999999,2.625980205156556e-15
nue,2.0,2.25,121.24999999999999,123.675,6.6008870439640825e-15
nue,2.0,2.25,123.675,126.1,2.988498607721714e-15
nue,2.0,2.25,126.1,128.52499999999998,1.6385974648294198e-15
nue,2.0,2.25,128.52499999999998,130.95,4.084297000955717e-15
nue,2.0,2.25,130.95,133.375,1.5968441321293495e-15
nue,2.0,2.25,133.375,135.79999999999998,4.244987688035531e-15
nue,2.0,2.25,135.79999999999998,138.225,9.235771530903859e-15
nue,2.0,2.25,138.225,140.64999999999998,8.2324515759752855e-16
nue,2.0,2.25,140.64999999999998,143.075,6.763019951136125e-15
nue,2.0,2.25,145.5,147.92499999999998,8.182596666041598e-16
nue,2.0,2.25,147.92499999999998,150.35,6.585055801977782e-16
nue,2.0,2.25,150.35,152.77499999999998,8.041749887432476e-15
nue,2.0,2.25,152.77499999999998,155.2,9.409631838625297e-15
nue,2.0,2.25,155.2,157.625,3.4912280582163335e-15
nue,2.0,2.25,162.475,164.89999999999998,1.4402101792815573e-15
nue,2.0,2.25,164.89999999999998,167.325,8.57145379836301e-16
nue,2.0,2.25,167.325,169.75,3.0197952316336327e-15
nue,2.0,2.25,169.75,172.17499999999998,2.602006888034433e-16
nue,2.0,2.25,172.17499999999998,174.6,1.0232750133681034e-16
nue,2.0,2.25,177.02499999999998,179.45,1.8853847679016712e-15
nue,2.0,2.25,179.45,181.875,1.551394957857234e-15
nue,2.0,2.25,181.875,184.29999999999998,3.5175967479424957e-15
nue,2.0,2.25,184.29999999999998,186.725,4.007872458900975e-15
nue,2.0,2.25,189.14999999999998,191.575,7.88158689624492e-16
nue,2.0,2.25,191.575,194.0,2.912291419617145e-17
nue,2.25,2.5,0.0,2.425,5.931483878354871e-15
nue,2.25,2.5,2.425,4.85,3.704619460230805e-15
nue,2.25,2.5,4.85,7.2749999999999995,5.22343123190178e-15
nue,2.25,2.5,7.2749999999999995,9.7,5.1094022727699124e-15
nue,2.25,2.5,9.7,12.125,4.4641694441757116e-15
nue,2.25,2.5,12.125,14.549999999999999,4.2618356870627725e-15
nue,2.25,2.5,14.549999999999999,16.974999999999998,4.823073474105984e-15
nue,2.25,2.5,16.974999999999998,19.4,4.408565664699824e-15
nue,2.25,2.5,19.4,21.825,3.019700182695788e-15
nue,2.25,2.5,21.825,24.25,2.881265445004558e-15
nue,2.25,2.5,24.25,26.674999999999997,2.783239201591313e-15
nue,2.25,2.5,26.674999999999997,29.099999999999998,1.3786079075218498e-15
nue,2.25,2.5,29.099999999999998,31.525,3.4836433372695104e-15
nue,2.25,2.5,31.525,33.949999999999996,1.1960570837984216e-15
nue,2.25,2.5,33.949999999999996,36.375,3.054472189927779e-15
nue,2.25,2.5,36.375,38.8,1.6042210608134957e-15
nue,2.25,2.5,38.8,41.224999999999994,1.53397316806123e-15
nue,2.25,2.5,41.224999999999994,43.65,2.198102367529307e-15
nue,2.25,2.5,43.65,46.074999999999996,2.4030738352305627e-15
nue,2.25,2.5,46.074999999999996,48.5,2.2909612436471345e-15
nue,2.25,2.5,48.5,50.925,5.628944833536932e-15
nue,2.25,2.5,50.925,53.349999999999994,9.778978441610499e-15
nue,2.25,2.5,53.349999999999994,55.775,1.7378853664331455e-15
nue,2.25,2.5,55.775,58.199999999999996,1.2670250434831456e-15
nue,2.25,2.5,58.199999999999996,60.62499999999999,1.219560555465712e-15
nue,2.25,2.5,60.62499999999999,63.05,2.49163851796595e-16
nue,2.25,2.5,63.05,65.475,1.7001818565057262e-15
nue,2.25,2.5,65.475,67.89999999999999,5.727233735463694e-15
nue,2.25,2.5,67.89999999999999,70.32499999999999,1.9302803168205e-14
nue,2.25,2.5,72.75,75.175,1.7711449282941056e-15
nue,2.25,2.5,75.175,77.6,1.595910977151871e-15
nue,2.25,2.5,80.02499999999999,82.44999999999999,2.3284208562658716e-15
nue,2.25,2.5,82.44999999999999,84.875,2.35807495314899e-15
nue,2.25,2.5,84.875,87.3,2.479245676320719e-15
nue,2.25,2.5,87.3,89.725,1.8013459551447393e-15
nue,2.25,2.5,89.725,92.14999999999999,1.3461841815268544e-15
nue,2.25,2.5,92.14999999999999,94.57499999999999,6.042037725448346e-16
nue,2.25,2.5,94.57499999999999,97.0,1.1418155763343593e-15
nue,2.25,2.5,97.0,99.425,2.7734047023211783e-15
nue,2.25,2.5,99.425,101.85,5.219739931256687e-16
nue,2.25,2.5,101.85,104.27499999999999,1.8067681889519655e-15
nue,2.25,2.5,104.27499999999999,106.69999999999999,3.331038809390933e-16
nue,2.25,2.5,106.69999999999999,109.12499999999999,4.585217072419864e-16
nue,2.25,2.5,109.12499999999999,111.55,2.060284750450043e-16
nue,2.25,2.5,111.55,113.975,2.4351104219018188e-15
nue,2.25,2.5,113.975,116.39999999999999,3.196452247100942e-15
nue,2.25,2.5,116.39999999999999,118.82499999999999,5.23957140282299e-16
nue,2.25,2.5,118.82499999999999,121.24999999999999,1.3881885171518089e-15
nue,2.25,2.5,121.24999999999999,123.675,5.841181958507138e-16
nue,2.25,2.5,123.675,126.1,6.120491613397882e-15
nue,2.25,2.5,128.52499999999998,130.95,7.811869156494636e-15
nue,2.25,2.5,130.95,133.375,5.27172816592664e-16
nue,2.25,2.5,133.375,135.79999999999998,8.236265962242959e-15
nue,2.25,2.5,135.79999999999998,138.225,6.526151422568265e-15
nue,2.25,2.5,138.225,140.64999999999998,1.168896146417216e-15
nue,2.25,2.5,143.075,145.5,1.5467035699796985e-15
nue,2.25,2.5,145.5,147.92499999999998,7.946278965966568e-17
nue,2.25,2.5,147.92499999999998,150.35,5.907319785940853e-16
nue,2.25,2.5,150.35,152.77499999999998,8.815481239492198e-15
nue,2.25,2.5,155.2,157.625,2.989163545197668e-16
nue,2.25,2.5,162.475,164.89999999999998,9.069082932132104e-15
nue,2.25,2.5,164.89999999999998,167.325,4.394030413389673e-16
nue,2.25,2.5,167.325,169.75,3.2163174497691595e-16
nue,2.25,2.5,169.75,172.17499999999998,1.1250404462281396e-15
nue,2.25,2.5,174.6,177.02499999999998,4.376426710554911e-15
nue,2.25,2.5,177.02499999999998,179.45,3.858946610509641e-15
nue,2.25,2.5,179.45,181.875,3.1913132371573567e-15
nue,2.25,2.5,181.875,184.29999999999998,2.999246197825042e-16
nue,2.25,2.5,184.29999999999998,186.725,7.072034986609983e-15
nue,2.25,2.5,186.725,189.14999999999998,1.0057514483911281e-14
nue,2.25,2.5,189.14999999999998,191.575,1.0521725688077988e-14
nue,2.25,2.5,191.575,194.0,3.4039307132233e-15
nue,2.5,2.75,0.0,2.425,2.5335873258100902e-15
nue,2.5,2.75,2.425,4.85,5.418072430896376e-15
nue,2.5,2.75,4.85,7.2749999999999995,5.28033143061992e-15
nue,2.5,2.75,7.2749999999999995,9.7,4.554635791485067e-15
nue,2.5,2.75,9.7,12.125,8.529022964406372e-15
nue,2.5,2.75,12.125,14.549999999999999,4.6045511358888475e-15
nue,2.5,2.75,14.549999999999999,16.974999999999998,3.4649469819705984e-15
nue,2.5,2.75,16.974999999999998,19.4,3.424232056903701e-15
nue,2.5,2.75,19.4,21.825,3.442350060849135e-15
nue,2.5,2.75,21.825,24.25,3.4335579223265986e-15
nue,2.5,2.75,24.25,26.674999999999997,2.0133573247293838e-15
nue,2.5,2.75,26.674999999999997,29.099999999999998,4.685272965144295e-15
nue,2.5,2.75,29.099999999999998,31.525,2.401494288051085e-15
nue,2.5,2.75,31.525,33.949999999999996,5.718394217084494e-15
nue,2.5,2.75,33.949999999999996,36.375,2.175803983496515e-15
nue,2.5,2.75,36.375,38.8,3.2041048723456724e-15
nue,2.5,2.75,38.8,41.224999999999994,2.0618255389811524e-15
nue,2.5,2.75,41.224999999999994,43.65,6.743978777812261e-16
nue,2.5,2.75,43.65,46.074999999999996,8.09400046522196e-15
nue,2.5,2.75,46.074999999999996,48.5,1.0376664008833702e-15
nue,2.5,2.75,48.5,50.925,6.294990943104639e-15
nue,2.5,2.75,50.925,53.349999999999994,1.5225544775050346e-15
nue,2.5,2.75,53.349999999999994,55.775,4.935148045261797e-16
nue,2.5,2.75,55.775,58.199999999999996,1.209339428051645e-15
nue,2.5,2.75,58.199999999999996,60.62499999999999,3.055274686399204e-15
nue,2.5,2.75,60.62499999999999,63.05,2.232244872554164e-15
nue,2.5,2.75,63.05,65.475,1.6630395881951314e-15
nue,2.5,2.75,67.89999999999999,70.32499999999999,5.907440198239356e-16
nue,2.5,2.75,70.32499999999999,72.75,3.0424138395963455e-16
nue,2.5,2.75,72.75,75.175,3.96135247871459e-15
nue,2.5,2.75,75.175,77.6,4.453748562942372e-15
nue,2.5,2.75,77.6,80.02499999999999,4.435481803807939e-16
nue,2.5,2.75,80.02499999999999,82.44999999999999,4.564685941024891e-15
nue,2.5,2.75,82.44999999999999,84.875,1.0260687073848844e-15
nue,2.5,2.75,84.875,87.3,1.458342108279414e-14
nue,2.5,2.75,89.725,92.14999999999999,2.3853380832039303e-15
nue,2.5,2.75,92.14999999999999,94.57499999999999,1.0302444613844729e-14
nue,2.5,2.75,94.57499999999999,97.0,9.740145487327509e-17
nue,2.5,2.75,97.0,99.425,7.814275817421864e-15
nue,2.5,2.75,99.425,101.85,1.3660056586880645e-14
nue,2.5,2.75,101.85,104.27499999999999,2.5142084059534044e-15
nue,2.5,2.75,111.55,113.975,1.597031882741679e-15
nue,2.5,2.75,113.975,116.39999999999999,4.1092130907273e-15
nue,2.5,2.75,116.39999999999999,118.82499999999999,5.195457488394957e-15
nue,2.5,2.75,118.82499999999999,121.24999999999999,3.0787809331672715e-15
nue,2.5,2.75,121.24999999999999,123.675,6.1684973750134915e-15
nue,2.5,2.75,126.1,128.52499999999998,5.670659882006937e-17
nue,2.5,2.75,128.52499999999998,130.95,9.00402518419555e-16
nue,2.5,2.75,130.95,133.375,3.1401868959481816e-15
nue,2.5,2.75,135.79999999999998,138.225,1.566017416740116e-15
nue,2.5,2.75,140.64999999999998,143.075,2.837800994432737e-16
nue,2.5,2.75,143.075,145.5,1.757003092939399e-15
nue,2.5,2.75,145.5,147.92499999999998,4.553230313782223e-16
nue,2.5,2.75,147.92499999999998,150.35,5.1186469784273855e-15
nue,2.5,2.75,150.35,152.77499999999998,3.2045138846989256e-16
nue,2.5,2.75,155.2,157.625,8.327329648882651e-16
nue,2.5,2.75,157.625,160.04999999999998,7.804948300407902e-16
nue,2.5,2.75,160.04999999999998,162.475,5.082817995897973e-15
nue,2.5,2.75,167.325,169.75,3.879275935808283e-15
nue,2.5,2.75,169.75,172.17499999999998,1.0766235760061748e-14
nue,2.5,2.75,172.17499999999998,174.6,5.009071935979253e-16
nue,2.5,2.75,174.6,177.02499999999998,4.770069284643818e-16
nue,2.5,2.75,177.02499999999998,179.45,1.2610852888169898e-14
nue,2.5,2.75,184.29999999999998,186.725,3.654063144041574e-15
nue,2.5,2.75,189.14999999999998,191.575,5.245201480755249e-16
nue,2.5,2.75,191.575,194.0,1.328300865907943e-15
nue,2.75,3.0,0.0,2.425,3.04322287434107e-15
nue,2.75,3.0,2.425,4.85,5.529171335388321e-15
nue,2.75,3.0,4.85,7.2749999999999995,5.004059766866337e-15
nue,2.75,3.0,7.2749999999999995,9.7,6.762742531053449e-15
nue,2.75,3.0,9.7,12.125,5.054993306665127e-15
nue,2.75,3.0,12.125,14.549999999999999,3.4496005092666605e-15
nue,2.75,3.0,14.549999999999999,16.974999999999998,3.4351981604770765e-15
nue,2.75,3.0,16.974999999999998,19.4,5.4304260350595315e-15
nue,2.75,3.0,19.4,21.825,4.486517943663166e-15
nue,2.75,3.0,21.825,24.25,4.250219855110086e-15
nue,2.75,3.0,24.25,26.674999999999997,3.091550155833501e-15
nue,2.75,3.0,26.674999999999997,29.099999999999998,9.406673313903272e-16
nue,2.75,3.0,29.099999999999998,31.525,2.426658179863093e-15
nue,2.75,3.0,31.525,33.949999999999996,2.380362937006181e-15
nue,2.75,3.0,33.949999999999996,36.375,2.8866343119428983e-15
nue,2.75,3.0,36.375,38.8,7.059062035620598e-16
nue,2.75,3.0,38.8,41.224999999999994,6.380409643476434e-15
nue,2.75,3.0,41.224999999999994,43.65,1.7322403927066325e-15
nue,2.75,3.0,43.65,46.074999999999996,1.1286088475201264e-15
nue,2.75,3.0,46.074999999999996,48.5,1.6509041659684653e-15
nue,2.75,3.0,48.5,50.925,1.5174047493311821e-15
nue,2.75,3.0,50.925,53.349999999999994,1.9356056253584747e-16
nue,2.75,3.0,53.349999999999994,55.775,1.0870508195599878e-15
nue,2.75,3.0,55.775,58.199999999999996,7.349115544853974e-16
nue,2.75,3.0,58.199999999999996,60.62499999999999,5.257069169778029e-16
nue,2.75,3.0,60.62499999999999,63.05,2.463382458470579e-15
nue,2.75,3.0,63.05,65.475,4.996979804544016e-16
nue,2.75,3.0,65.475,67.89999999999999,1.6435273949875096e-15
nue,2.75,3.0,67.89999999999999,70.32499999999999,1.2643846462837467e-15
nue,2.75,3.0,70.32499999999999,72.75,6.878295173706257e-16
nue,2.75,3.0,75.175,77.6,1.2950170984501702e-15
nue,2.75,3.0,77.6,80.02499999999999,2.2997988084435118e-15
nue,2.75,3.0,80.02499999999999,82.44999999999999,8.680775781598382e-16
nue,2.75,3.0,82.44999999999999,84.875,5.927174367141077e-15
nue,2.75,3.0,87.3,89.725,1.298806621361372e-15
nue,2.75,3.0,89.725,92.14999999999999,1.816239193022532e-15
nue,2.75,3.0,92.14999999999999,94.57499999999999,1.6710853185256073e-15
nue,2.75,3.0,94.57499999999999,97.0,1.0120791830236362e-15
nue,2.75,3.0,97.0,99.425,2.5358619329495787e-15
nue,2.75,3.0,99.425,101.85,7.185823427526507e-16
nue,2.75,3.0,101.85,104.27499999999999,4.940370793712936e-16
nue,2.75,3.0,104.27499999999999,106.69999999999999,6.706890745832166e-16
nue,2.75,3.0,106.69999999999999,109.12499999999999,1.0885916528019202e-15
nue,2.75,3.0,109.12499999999999,111.55,7.01952922287392e-16
nue,2.75,3.0,111.55,113.975,2.7578688088583457e-15
nue,2.75,3.0,113.975,116.39999999999999,3.0088897234434984e-16
nue,2.75,3.0,116.39999999999999,118.82499999999999,1.0300759781037096e-14
nue,2.75,3.0,118.82499999999999,121.24999999999999,4.2947356583736205e-15
nue,2.75,3.0,121.24999999999999,123.675,8.81660046324301e-15
nue,2.75,3.0,123.675,126.1,5.983449685362769e-16
nue,2.75,3.0,126.1,128.52499999999998,4.661837976093132e-16
nue,2.75,3.0,128.52499999999998,130.95,1.3567163019254988e-14
nue,2.75,3.0,133.375,135.79999999999998,3.1145628996781137e-15
nue,2.75,3.0,135.79999999999998,138.225,8.158671472960259e-16
nue,2.75,3.0,138.225,140.64999999999998,9.22308584930297e-15
nue,2.75,3.0,140.64999999999998,143.075,7.668958093656745e-16
nue,2.75,3.0,155.2,157.625,6.880304110907586e-16
nue,2.75,3.0,157.625,160.04999999999998,7.232415558381013e-15
nue,2.75,3.0,160.04999999999998,162.475,1.426503898872739e-16
nue,2.75,3.0,162.475,164.89999999999998,3.3334070842064035e-16
nue,2.75,3.0,167.325,169.75,1.4382588972757315e-14
nue,2.75,3.0,169.75,172.17499999999998,4.918535512329415e-16
nue,2.75,3.0,172.17499999999998,174.6,3.5973560405363565e-15
nue,2.75,3.0,174.6,177.02499999999998,4.304754082210803e-15
nue,2.75,3.0,177.02499999999998,179.45,3.6677291547785655e-15
nue,2.75,3.0,184.29999999999998,186.725,3.113873212723114e-15
nue,2.75,3.0,186.725,189.14999999999998,1.271476171935081e-15
nue,2.75,3.0,189.14999999999998,191.575,6.683312352992035e-15
nue,2.75,3.0,191.575,194.0,2.888333157662885e-15
nue,3.0,3.25,0.0,2.425,2.0035032949359174e-15
nue,3.0,3.25,2.425,4.85,5.41698914432666e-15
nue,3.0,3.25,4.85,7.2749999999999995,4.410206070376239e-15
nue,3.0,3.25,7.2749999999999995,9.7,3.5204552935575517e-15
nue,3.0,3.25,9.7,12.125,1.458326870509338e-15
nue,3.0,3.25,12.125,14.549999999999999,3.0145340425751494e-15
nue,3.0,3.25,14.549999999999999,16.974999999999998,2.237724991521064e-15
nue,3.0,3.25,16.974999999999998,19.4,2.504071080990964e-15
nue,3.0,3.25,19.4,21.825,3.743691950311979e-15
nue,3.0,3.25,21.825,24.25,2.302037301018475e-15
nue,3.0,3.25,24.25,26.674999999999997,1.7299188364851665e-15
nue,3.0,3.25,26.674999999999997,29.099999999999998,3.1984409205451437e-15
nue,3.0,3.25,29.099999999999998,31.525,2.5748497905233943e-15
nue,3.0,3.25,31.525,33.949999999999996,1.0724412675325582e-15
nue,3.0,3.25,33.949999999999996,36.375,1.7224462268879486e-15
nue,3.0,3.25,36.375,38.8,2.2260111353347995e-15
nue,3.0,3.25,38.8,41.224999999999994,1.292072771549343e-15
nue,3.0,3.25,41.224999999999994,43.65,2.1509016417696e-15
